SALEM_T,EUGENE_T,SEATTLE_T,BOISE_T,PORTLAND_T,SPOKANE_T,PASCO_T,FRESNO_T,LOS ANGELES_T,SAN DIEGO_T,SACRAMENTO_T,SAN JOSE_T,SAN FRANCISCO_T,TUCSON_T,PHOENIX_T,LAS VEGAS_T,OAKLAND_T
0.3711839907983483,0.36078254338972143,0.23794828733840745,1.2159674704568955,0.547484833864548,0.617767671821937,1.065255351977966,2.9443467116097763,1.1425419030294794,1.3302539366055766,1.8571046025093048,0.7556785255605073,0.20141358741729562,4.922207283547533,6.74684368265467,5.139462060368352,0.17593215249032135
0.5320382141958531,0.4964818575605647,0.3546619134832062,1.515827964410869,0.7518430658181356,0.872632199437329,1.3674952943969585,2.971747028000229,0.9477631622065963,1.213356143235896,1.9141331719686623,0.7890329491703533,0.1777541740526739,4.904075111459217,6.603709031553517,4.970061178982997,0.1684559168592202
0.4860823324487902,0.46592669530730424,0.3493512544608425,1.4937295457179405,0.7084082171931776,0.8464107972763033,1.2871942511894512,3.5242685108407263,1.23357990026794,1.490867290171774,2.142730705375578,0.9075758317411415,0.28905101184614385,5.039227880472615,6.799357495750491,5.323116389647778,0.2096727832931265
0.330314027303605,0.32398119949605036,0.22573027870035411,1.1840159934120653,0.5137780534488364,0.5623208669343125,0.9743530774309407,3.038106721733614,0.9281049573783043,1.1871532412535115,1.8623731355222404,0.7069267498578661,0.11912235288033873,4.304941055153093,6.097508076988646,4.64029258362881,0.1288874279742199
0.21842357033334814,0.23882523586860457,0.16113060915887037,0.7527258421364185,0.3658834528760568,0.3349977122034803,0.6959293148486673,2.537232026344802,0.8388810099689025,1.0233923924493695,1.5549491493885907,0.5515822753325725,0.08012737357025586,4.329641080899787,6.18056693406368,4.4796251832042255,0.07871159885286994
0.33723272866845816,0.3171541681647535,0.20025950414160917,1.1152441109248092,0.4700299935750158,0.480044944466382,0.9173508900054952,2.8548512741453678,0.9448610921602124,1.1685619668355136,1.9487818302731208,0.7857516453183238,0.1733110685252882,4.408700440691371,6.080445254851931,4.7542420980880555,0.1739691574762729
0.40369923166332455,0.37532712359475984,0.23166714355424722,1.2691402410483705,0.6016880893214576,0.6826756949012076,1.1111638347937773,2.803395244092603,1.1482431323621705,1.3246444984789014,1.7121015148632481,0.7537370454813791,0.19711861387079044,4.628948559121498,6.451276067816936,4.715884279332135,0.17634666429608548
0.3042261491886235,0.29022401874207693,0.22392917426723294,1.1312902731654775,0.4950252908861789,0.4482755491437681,0.8896792054300537,3.3971377592892273,1.1927637444992474,1.422877828850975,2.122122882133516,0.9279564864218863,0.29907234659034077,5.0469442141379055,6.975053246717951,5.3578361956692255,0.22063008184949737
0.40017050108421365,0.3794759342073551,0.2116795031906869,1.4004875053026606,0.5403055041802974,0.6881246673122613,1.101946790228573,2.7170471759377532,0.969588331693939,1.1115912061392852,1.7108727690657854,0.685004561268972,0.1937382205673537,4.1520325298772125,5.8193725474159415,4.518879090653157,0.16008590459792527
0.21363564610600286,0.2424837049554799,0.1215526057388917,0.8270397830072492,0.34961448788780786,0.3398590386172131,0.7772133506675145,2.348076405171448,0.6332942169958814,0.8260007203602966,1.3614529522142975,0.48236213752348456,0.08810857163782163,3.79588043635817,5.428183090440074,3.9643396865046086,0.08068381101688901
0.484834573697456,0.4641531510103925,0.32109583300258465,1.4408105220190484,0.6624545172822122,0.7413495675963576,1.1950097992391846,2.943793068801635,1.0481427073193166,1.291784723702068,1.9664216008552642,0.878552703480229,0.2617760663620144,4.415396910276253,6.135750075009844,4.773974543511772,0.23022160501950925
0.1595449165054433,0.15880704513028088,0.10198897559585582,0.9442728069820858,0.38350227941265036,0.4072804575656592,0.8481043296382945,2.814491280055363,0.8518872174448006,1.100322440773664,1.635583734347946,0.5665490753886216,0.0792055026365024,4.456445764732207,6.127771663009048,4.717882785105932,0.08271614453894842
0.24630908532205031,0.2541409067096259,0.1578649825641711,0.8148297427997564,0.36550261715114535,0.37883181689784334,0.7456316996548915,2.7399638557701733,0.8441216163564261,0.9988065821969992,1.6929840230944735,0.6152696318779591,0.06463846003724373,4.278790377798403,5.970905471272832,4.731881973522838,0.08120401451666069
0.21731935661765972,0.19557901581806925,0.10777847213543651,0.9238235884459954,0.3466154863102256,0.3683078148369582,0.7747804425813085,3.221589479338146,1.2553733569832686,1.4654005926217943,2.045838666626895,0.88585602989625,0.24085830238160438,5.004866775427389,6.777605093667197,5.215296728467549,0.18343675535100926
0.3241972528213918,0.3274112910679575,0.20659601501710917,1.034417427692715,0.43707274410631625,0.4434420365087983,0.9046837519460811,2.4537717189763844,0.7918805617547556,0.9657172945422109,1.477597133639674,0.5458480488353177,0.08357604817092605,4.214709790824776,5.866810935681708,4.430932612977028,0.08853970974362091
0.4104629852788387,0.3918059231630006,0.2277907136764779,1.4850220566197216,0.5959214712690943,0.6772805780279396,1.1899663267648635,3.4745728243737646,1.0614318695744391,1.3353923616090304,2.1115993372161097,0.8541051057646184,0.17362392540067215,5.34070424777923,7.1555857071049545,5.570998189325494,0.16602699483895936
0.29717849394789225,0.29136521363100454,0.1932748458077364,1.0759789182903519,0.46957256417717996,0.5013961277294012,0.9117375356576489,2.726241007091701,0.6530082927327587,0.9679862897225043,1.6025295788392049,0.5727000900056718,0.08670205412369368,4.248889164828625,5.9872606455160025,4.58404311107406,0.09540767918035575
0.305438327357284,0.32880397763456887,0.23080894513601183,1.1106976786811822,0.5159598118527392,0.5005331576309006,0.9533045429170239,3.0229424561866116,1.044828832890469,1.2874177598769736,1.8982624976753661,0.8118565095154612,0.19662857311543913,4.541187504512293,6.2225629390692365,4.856270435084653,0.1551807722203352
0.3845387159710523,0.39443086025449214,0.23856457477129198,1.2241128988760568,0.5478550248367248,0.5945238287435367,1.0144382697416243,3.157553596460925,1.0954418045847563,1.274218896603379,2.0512351708277663,0.8869190202989997,0.21357915942219527,4.527455718228795,6.332068443777998,4.841413739870961,0.1835270824457743
0.5143441370605417,0.4541166597202651,0.2524266719961063,1.4970895336874894,0.6840403241982935,0.8077541791622175,1.311018254388739,3.262457604024979,1.0633207334276151,1.2563810176476264,2.1437188011461124,0.9515558743898369,0.26520248502408683,4.852680855083944,6.593851684571395,5.144007515819861,0.22176503922792484
0.32081366046197524,0.31230410828796984,0.21646516392445256,1.098664698232509,0.4554836210036427,0.5487058376137556,0.9424966364338271,2.478063440563239,0.7645734449650391,0.9892059278301184,1.5552252253278158,0.5305301830596141,0.051360154175694686,4.240828691922396,5.983451417211358,4.386141347500428,0.07714603573066849
0.3088131195402052,0.28492405690914946,0.22920984250753026,1.327958519470499,0.5424443034199251,0.6680474449547354,1.0994417776165062,3.074161830295463,1.0597684221728936,1.293062937043873,1.8753602394606324,0.7635802866037185,0.1750607835659843,4.875250411895521,6.908753771792642,5.171897601063109,0.15778091477969827
0.4198446661275431,0.4069290209777694,0.27519942206733977,1.3931551134797897,0.6075849435765127,0.712130142926351,1.1430651073701863,3.0807934739057345,1.0621412321784338,1.3124311500221695,1.994410417984537,0.7912496023602793,0.12539790689877575,4.770726871138234,6.463227486943566,4.985732200178378,0.1289256553823037
0.25447452580131125,0.2129308251565949,0.1204820102491262,1.0656354041044471,0.37778396845185,0.4249247772437617,0.8370953037582414,2.8725739699400794,0.9620016087098525,1.2431556606388456,1.764433035554147,0.6802740945849051,0.13512735128357967,4.561100005183725,6.326872876654875,4.838822160616193,0.11516184523465467
0.44667865164482184,0.42402548922403227,0.2656646854278033,1.3021786412576926,0.60425115052549,0.6318544936500201,1.09737942304991,3.17957316752329,1.1160126342485555,1.234890677537612,2.095680164865488,0.9907652838775267,0.38985632993941277,4.826651821893472,6.596080757818723,5.088682805274695,0.29228287310529727
0.4527457322538924,0.46387948604605056,0.3087956051246691,1.3354622090576636,0.6496711265117666,0.7661035826261128,1.222756494703391,3.15571849701692,1.0509588110910995,1.237750880456133,1.9842329077555778,0.7794450330986095,0.14504894572337268,4.854749046872293,6.713529456905775,5.1992687854173285,0.13689192238080358
0.5153281892297359,0.48686063150960873,0.38310236917584695,1.3398872680059695,0.6785653895635336,0.7715434398095663,1.1087625933452006,3.110325685432344,1.2200582560438533,1.4183637674241198,2.0056626242150912,0.8584281078033303,0.19525554780658186,4.576356337606115,6.253600871259078,4.931273141816299,0.15966832002269232
0.21229229911876585,0.18478929863831273,0.10249640235898295,0.8257171575756982,0.3046431504413197,0.2919766963064704,0.6249537281037846,2.6906425777658263,1.038111277827944,1.2066741374570336,1.587631413226302,0.6665757722304048,0.1986467521529194,4.425298795556663,6.24572151552798,4.746982151969661,0.16446052805700972
0.3752753520740378,0.3682795641012015,0.250526100803281,1.2906091641745145,0.5274842644105145,0.6313932248752199,1.0353646428916834,2.9701643190666855,1.0269943488738882,1.3198499741453014,1.7821160625684587,0.7427507630806184,0.19789111732884415,4.866640324764264,6.729394232356037,4.988951019646285,0.18589941757944917
0.5374679229204617,0.506095994536243,0.33353816482008114,1.500610316272291,0.7120608829004332,0.7672584134987991,1.2437890726459342,2.8519095564041774,0.9338500691924299,1.1373535115413271,1.831129275955358,0.8001309338778715,0.27107444153248167,4.456855799314714,6.009499802778751,4.726311980122258,0.20043916246665494
0.22328718930216845,0.2476025057736557,0.1323081687330235,0.9539588709220508,0.34934883166619124,0.4627857690121398,0.8174406476977067,2.338622488096152,0.6754696078134367,0.8664626403924108,1.3736123786739656,0.46230778933270134,0.05352718130320501,4.050083510507816,5.737988923567639,4.204433281940885,0.07483714601774216
0.2820291170390678,0.24760362300829766,0.18237473612564967,0.8176701110429354,0.3993948925639718,0.3930416235218928,0.7327476813782755,2.595238963754063,0.9113670968285873,1.1195800613082272,1.497925475947939,0.5232972671502727,0.1131609564883538,4.12186613249719,5.874067028192569,4.225729129655434,0.09464206050108609
0.38768436191441125,0.3713802755808443,0.2430658158552568,1.3575397416403359,0.5670867209888568,0.6473796730932923,1.0885036098367322,3.509353001287368,1.104470558506565,1.4051660114914264,2.2972885599755246,1.0457181585419038,0.40460146485110415,4.676115680443613,6.373337639338781,5.035113815910254,0.2730564508558237
0.46822709247604166,0.4132749097837089,0.3330071699135881,1.4320445912542323,0.6714085020430482,0.7307597627865147,1.1983191101782766,2.8750522103924814,0.7891131991641873,1.0332108890264513,1.7983531973924018,0.6963195059910802,0.15539259041623465,4.306307217900515,5.89780719756911,4.755830902117589,0.15101378763627235
0.44761502692437943,0.4437276673341422,0.3172375426279353,1.4239275404251488,0.6574171412085962,0.7179644040495363,1.16226628057551,3.3357407051843917,1.255510491496896,1.5094290348320667,2.2458488888219286,1.011266991956423,0.4050242148411256,4.751437096607462,6.6130835418910205,5.110465438786962,0.2863068475994334
0.4509703006463956,0.4178979885178958,0.2755567823242408,1.5649067778015089,0.6429501762301556,0.7049942302219863,1.2440626159849342,3.273516609157049,1.070220402543725,1.3202391814522587,2.103737293271384,0.9285715885405647,0.26463786353542007,4.983884028052441,6.827844386455066,5.2209140368766285,0.21840507765856074
